index_component_type,secucode,stock_code,stock_name,close_price,change_rate,trade_date,industry,region,weight,eps,roe,free_cap,pe,source
3,000032.SZ,000032,深桑达A,15.94,-0.499375780275,2026-06-03 00:00:00,专业工程,深圳市,0.09,-0.0678,-1.11,181.39,-58.76,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002984.SZ,002984,森麒麟,14.73,-1.339584728734,2026-06-03 00:00:00,汽车零部件,青岛市,0.09,0.2,1.52,105.16,18.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688248.SH,688248,南网科技,54.83,-0.471954982755,2026-06-03 00:00:00,电网设备,广州市,0.09,0.09,1.5,309.63,156.96,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600655.SH,600655,豫园股份,4.65,-0.852878464819,2026-06-03 00:00:00,一般零售,上海市,0.09,0.041,0.52,180.88,28.82,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000563.SZ,000563,陕国投A,2.97,-1.0,2026-06-03 00:00:00,多元金融,西安市,0.09,0.0567,1.53,151.88,13.09,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300735.SZ,300735,光弘科技,21.8,-3.240124278739,2026-06-03 00:00:00,消费电子,惠州市,0.09,0.0222,0.34,165.12,258.74,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600871.SH,600871,石化油服,2.4,1.694915254237,2026-06-03 00:00:00,油服工程,北京市,0.09,0.011,2.2,325.13,55.55,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688582.SH,688582,芯动联科,45.12,-2.231852654388,2026-06-03 00:00:00,半导体,蚌埠市,0.09,0.01,0.1,112.9,1774.79,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002120.SZ,002120,韵达股份,6.76,-1.601164483261,2026-06-03 00:00:00,物流,宁波市,0.09,0.17,2.28,190.3,10.06,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000088.SZ,000088,盐田港,4.44,-0.892857142857,2026-06-03 00:00:00,航运港口,深圳市,0.09,0.07,1.87,140.43,16.95,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000739.SZ,000739,普洛药业,16.45,0.0,2026-06-03 00:00:00,化学制药,金华市,0.09,0.2152,3.86,190.49,19.13,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,003021.SZ,003021,兆威机电,96.61,-0.658097686375,2026-06-03 00:00:00,电机Ⅱ,深圳市,0.09,0.17,1.17,200.36,157.8,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601598.SH,601598,中国外运,6.05,-2.10355987055,2026-06-03 00:00:00,物流,北京市,0.09,0.095,1.64,312.03,15.92,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600582.SH,600582,天地科技,5.48,-0.363636363636,2026-06-03 00:00:00,专用设备,北京市,0.09,0.105,1.68,226.79,13.1,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000539.SZ,000539,粤电力A,9.4,2.957283680175,2026-06-03 00:00:00,电力,广州市,0.08,-0.0289,-0.65,240.21,-81.36,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000825.SZ,000825,太钢不锈,3.9,0.77519379845,2026-06-03 00:00:00,特钢Ⅱ,太原市,0.08,0.004,0.06,222.15,275.24,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601966.SH,601966,玲珑轮胎,12.32,1.149425287356,2026-06-03 00:00:00,汽车零部件,烟台市,0.08,0.01,0.07,180.3,266.82,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600968.SH,600968,海油发展,4.04,1.0,2026-06-03 00:00:00,油服工程,北京市,0.08,0.0627,2.14,410.67,16.11,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300601.SZ,300601,康泰生物,12.07,-2.896218825422,2026-06-03 00:00:00,生物制品,深圳市,0.08,0.03,0.35,108.68,101.09,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601098.SH,601098,中南传媒,11.21,0.448028673835,2026-06-03 00:00:00,出版,长沙市,0.08,0.21,2.32,201.33,13.26,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600098.SH,600098,广州发展,8.06,0.498753117207,2026-06-03 00:00:00,电力,广州市,0.08,0.1527,1.95,282.57,13.19,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002423.SZ,002423,中粮资本,9.17,-0.650054171181,2026-06-03 00:00:00,多元金融,济源市,0.08,0.1172,1.16,211.29,19.57,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600959.SH,600959,江苏有线,3.44,-2.272727272727,2026-06-03 00:00:00,电视广播Ⅱ,南京市,0.08,0.0127,0.28,172.02,67.92,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600032.SH,600032,浙江新能,11.43,4.67032967033,2026-06-03 00:00:00,电力,杭州市,0.08,0.0118,0.22,274.85,241.96,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688318.SH,688318,财富趋势,119.25,3.78590078329,2026-06-03 00:00:00,软件开发,深圳市,0.08,0.13,0.9,305.42,221.07,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600004.SH,600004,白云机场,8.12,-1.336573511543,2026-06-03 00:00:00,航空机场,广州市,0.08,0.07,0.79,192.18,31.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002608.SZ,002608,江苏国信,10.3,-1.151631477927,2026-06-03 00:00:00,电力,南京市,0.08,0.2065,2.17,389.14,12.47,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002508.SZ,002508,老板电器,16.44,-2.317290552585,2026-06-03 00:00:00,厨卫电器,杭州市,0.08,0.32,2.63,153.48,12.67,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603927.SH,603927,中科软,15.07,-0.724637681159,2026-06-03 00:00:00,软件开发,北京市,0.08,-0.02,-0.5,125.24,-197.63,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,003035.SZ,003035,南网能源,7.16,-0.417246175243,2026-06-03 00:00:00,电力,广州市,0.08,0.0226,1.22,271.21,79.23,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600663.SH,600663,陆家嘴,7.17,-1.375515818432,2026-06-03 00:00:00,房地产开发,上海市,0.08,0.0396,0.79,226.26,45.3,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300718.SZ,300718,长盛轴承,72.94,-1.962365591398,2026-06-03 00:00:00,通用设备,嘉兴市,0.08,0.2,3.44,143.44,89.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300529.SZ,300529,健帆生物,17.73,-2.206287920574,2026-06-03 00:00:00,医疗器械,珠海市,0.08,0.28,6.15,90.86,16.05,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603899.SH,603899,晨光股份,22.55,-2.50756593169,2026-06-03 00:00:00,文娱用品,上海市,0.08,0.3681,3.56,207.68,15.4,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601865.SH,601865,福莱特,11.33,-1.989619377163,2026-06-03 00:00:00,光伏设备,嘉兴市,0.08,0.02,0.17,215.39,173.97,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603858.SH,603858,步长制药,15.17,-0.914435009798,2026-06-03 00:00:00,中药Ⅱ,菏泽市,0.08,0.3045,3.16,159.98,12.48,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688295.SH,688295,中复神鹰,51.31,8.707627118644,2026-06-03 00:00:00,化学纤维,连云港市,0.08,0.03,0.64,461.79,379.08,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600295.SH,600295,鄂尔多斯,13.7,0.587371512482,2026-06-03 00:00:00,冶钢原料,鄂尔多斯市,0.08,0.23,2.96,270.65,14.62,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600906.SH,600906,财达证券,6.82,0.0,2026-06-03 00:00:00,证券Ⅱ,石家庄市,0.08,0.08,2.05,144.87,21.84,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600528.SH,600528,中铁工业,7.3,-1.617250673854,2026-06-03 00:00:00,基础建设,北京市,0.08,0.14,1.26,162.17,12.71,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601928.SH,601928,凤凰传媒,8.87,-1.771871539313,2026-06-03 00:00:00,出版,南京市,0.07,0.1662,2.13,225.73,13.34,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603233.SH,603233,大参林,16.19,-2.879424115177,2026-06-03 00:00:00,医药商业,广州市,0.07,0.45,6.3,184.38,9.02,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002032.SZ,002032,苏泊尔,46.01,-0.346545375785,2026-06-03 00:00:00,小家电,台州市,0.07,0.634,7.73,367.84,18.21,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000429.SZ,000429,粤高速A,13.8,-1.918976545842,2026-06-03 00:00:00,铁路公路,广州市,0.07,0.22,3.99,179.86,15.96,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300070.SZ,300070,碧水源,3.49,-0.852272727273,2026-06-03 00:00:00,环境治理,北京市,0.07,0.0167,0.22,119.87,52.27,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688561.SH,688561,奇安信,26.29,-2.19494047619,2026-06-03 00:00:00,软件开发,北京市,0.07,-0.57,-5.35,179.36,-11.55,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600808.SH,600808,马钢股份,2.88,0.0,2026-06-03 00:00:00,普钢,马鞍山市,0.07,0.01,0.18,171.87,130.87,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688363.SH,688363,华熙生物,35.37,-2.561983471074,2026-06-03 00:00:00,医疗美容,济南市,0.07,0.14,0.91,170.37,65.88,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688336.SH,688336,三生国健,58.41,-3.613861386139,2026-06-03 00:00:00,生物制品,上海市,0.07,0.29,2.09,360.26,50.67,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601061.SH,601061,中信金属,12.92,-0.920245398773,2026-06-03 00:00:00,贸易Ⅱ,北京市,0.07,0.2809,5.8,633.08,11.5,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300957.SZ,300957,贝泰妮,35.72,-3.19783197832,2026-06-03 00:00:00,化妆品,昆明市,0.07,0.16,1.07,150.49,57.34,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002153.SZ,002153,石基信息,8.24,-2.021403091558,2026-06-03 00:00:00,软件开发,北京市,0.07,0.0087,0.35,131.82,237.8,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002773.SZ,002773,康弘药业,21.56,1.078293483357,2026-06-03 00:00:00,生物制品,成都市,0.07,0.33,3.25,148.07,16.15,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688425.SH,688425,铁建重工,4.34,-1.587301587302,2026-06-03 00:00:00,工程机械,长沙市,0.07,0.05,1.33,231.47,23.3,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603833.SH,603833,欧派家居,36.89,-3.175853018373,2026-06-03 00:00:00,家居用品,广州市,0.07,0.25,0.82,224.72,36.29,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600062.SH,600062,华润双鹤,16.8,-0.943396226415,2026-06-03 00:00:00,化学制药,北京市,0.07,0.4694,4.08,174.42,9.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688563.SH,688563,航材股份,50.72,-0.646425073457,2026-06-03 00:00:00,航空装备Ⅱ,北京市,0.07,0.27,1.15,59.34,47.43,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600606.SH,600606,绿地控股,1.42,-4.054054054054,2026-06-03 00:00:00,房地产开发,上海市,0.06,0.01,0.54,199.57,24.43,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600339.SH,600339,中油工程,3.66,2.521008403361,2026-06-03 00:00:00,油服工程,克拉玛依市,0.06,0.0377,0.78,204.34,24.26,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002670.SZ,002670,国盛证券,11.18,-1.757469244288,2026-06-03 00:00:00,证券Ⅱ,南昌市,0.06,0.0008,0.01,181.49,3682.65,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002372.SZ,002372,伟星新材,9.55,-3.535353535354,2026-06-03 00:00:00,装修建材,台州市,0.06,0.08,2.42,140.47,31.81,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300888.SZ,300888,稳健医疗,28.31,-2.278218847083,2026-06-03 00:00:00,个护用品,深圳市,0.06,0.43,2.16,164.12,16.39,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603786.SH,603786,科博达,48.48,0.539195354625,2026-06-03 00:00:00,汽车零部件,上海市,0.06,0.3744,2.65,195.79,32.37,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000785.SZ,000785,居然智家,2.35,-3.292181069959,2026-06-03 00:00:00,一般零售,武汉市,0.06,0.01,0.33,136.41,58.91,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,301301.SZ,301301,川宁生物,8.68,-2.031602708804,2026-06-03 00:00:00,化学制药,伊犁哈萨克自治州,0.06,0.05,1.36,53.62,43.7,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000937.SZ,000937,冀中能源,5.68,1.610017889088,2026-06-03 00:00:00,煤炭开采,邢台市,0.06,0.0315,0.58,195.02,45.04,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688709.SH,688709,成都华微,33.94,-0.760233918129,2026-06-03 00:00:00,半导体,成都市,0.06,-0.11,-2.28,75.26,-80.53,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688192.SH,688192,迪哲医药,42.1,-2.433371958285,2026-06-03 00:00:00,化学制药,无锡市,0.06,-0.21,-7.53,194.17,-51.23,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600688.SH,600688,上海石化,3.07,10.035842293907,2026-06-03 00:00:00,炼化及贸易,上海市,0.06,0.039,1.78,224.99,19.49,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002265.SZ,002265,建设工业,19.98,-0.299401197605,2026-06-03 00:00:00,汽车零部件,昆明市,0.06,0.03,0.89,206.4,149.62,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600764.SH,600764,中国海防,20.6,-1.009130225853,2026-06-03 00:00:00,航海装备Ⅱ,北京市,0.06,0.0364,0.32,146.39,141.41,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601965.SH,601965,中国汽研,15.85,-0.439698492462,2026-06-03 00:00:00,专业服务,重庆市,0.06,0.16,2.08,158.25,24.15,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603658.SH,603658,安图生物,31.01,-2.514932411191,2026-06-03 00:00:00,医疗器械,郑州市,0.05,0.41,2.62,177.2,18.74,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000959.SZ,000959,首钢股份,3.54,-1.392757660167,2026-06-03 00:00:00,普钢,北京市,0.05,0.0226,0.35,263.79,39.43,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688100.SH,688100,威胜信息,34.85,-2.244039270687,2026-06-03 00:00:00,通信设备,长沙市,0.05,0.3,4.1,171.35,28.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000898.SZ,000898,鞍钢股份,2.04,-0.970873786408,2026-06-03 00:00:00,普钢,鞍山市,0.05,-0.156,-3.38,162.33,-3.28,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600720.SH,600720,中交设计,6.02,-0.986842105263,2026-06-03 00:00:00,工程咨询服务Ⅱ,兰州市,0.05,0.0311,0.45,60.74,48.34,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601139.SH,601139,深圳燃气,6.6,-0.452488687783,2026-06-03 00:00:00,燃气Ⅱ,深圳市,0.05,0.09,1.61,189.87,17.78,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688520.SH,688520,神州细胞,35.9,-3.182308522114,2026-06-03 00:00:00,生物制品,北京市,0.05,-0.41,-434.17,159.88,-24.03,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,301498.SZ,301498,乖宝宠物,42.8,-2.12668648525,2026-06-03 00:00:00,饲料,聊城市,0.05,0.31,2.63,76.76,34.69,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603529.SH,603529,爱玛科技,21.19,-3.286170698311,2026-06-03 00:00:00,摩托车及其他,天津市,0.05,0.23,1.94,179.6,23.44,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688349.SH,688349,三一重能,19.35,-0.820092260379,2026-06-03 00:00:00,风电设备,北京市,0.05,0.1478,1.26,230.17,33.07,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300140.SZ,300140,节能环境,6.16,0.653594771242,2026-06-03 00:00:00,环境治理,西安市,0.04,0.1035,2.26,62.84,14.88,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600007.SH,600007,中国国贸,21.14,-2.983019733823,2026-06-03 00:00:00,房地产开发,北京市,0.04,0.3,3.09,212.94,17.42,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601228.SH,601228,广州港,3.13,0.320512820513,2026-06-03 00:00:00,航运港口,广州市,0.04,0.031,1.09,236.14,25.32,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002945.SZ,002945,华林证券,14.27,-0.695894224078,2026-06-03 00:00:00,证券Ⅱ,拉萨市,0.04,0.0347,1.28,385.29,102.73,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603707.SH,603707,健友股份,8.12,-0.368098159509,2026-06-03 00:00:00,化学制药,南京市,0.04,0.06,1.28,131.19,36.85,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600927.SH,600927,永安期货,13.4,-1.17994100295,2026-06-03 00:00:00,多元金融,杭州市,0.04,0.13,1.45,195.04,25.14,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688475.SH,688475,萤石网络,27.57,-0.108695652174,2026-06-03 00:00:00,计算机设备,杭州市,0.04,0.23,3.11,217.11,29.72,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603049.SH,603049,中策橡胶,46.8,-1.535872080791,2026-06-03 00:00:00,汽车零部件,杭州市,0.04,1.39,4.89,40.93,8.39,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002461.SZ,002461,珠江啤酒,9.68,-3.103103103103,2026-06-03 00:00:00,非白酒,广州市,0.04,0.0809,1.61,214.25,29.9,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601019.SH,601019,山东出版,7.04,-1.813110181311,2026-06-03 00:00:00,出版,济南市,0.04,0.16,2.11,146.92,11.19,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600299.SH,600299,安迪苏,10.87,0.184331797235,2026-06-03 00:00:00,化学制品,北京市,0.04,0.1,1.55,291.52,27.39,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,001213.SZ,001213,中铁特货,3.79,-1.044386422977,2026-06-03 00:00:00,铁路公路,北京市,0.03,0.03,0.63,168.44,34.57,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601921.SH,601921,浙版传媒,7.33,-1.079622132254,2026-06-03 00:00:00,出版,杭州市,0.03,0.0587,0.9,162.89,31.24,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688819.SH,688819,天能股份,24.4,-0.813008130081,2026-06-03 00:00:00,电池,湖州市,0.03,0.08,0.44,237.19,78.98,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,001221.SZ,001221,悍高集团,47.26,-3.33401513602,2026-06-03 00:00:00,家居用品,佛山市,0.02,0.32,4.46,17.02,36.77,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
