Date,Close,High,Low,Open,Volume
2016-09-30,1.2757941484451294,1.2757941484451294,1.271096825565441,1.2720362229455717,539344
2016-10-10,1.2870676517486572,1.2870676517486572,1.2729756836483772,1.2729756836483772,1270411
2016-10-11,1.2917649745941162,1.2927044839314434,1.286128142556167,1.286128142556167,666600
2016-10-12,1.2898861169815063,1.2917650237346299,1.2861281914822478,1.2917650237346299,661265
2016-10-13,1.2917649745941162,1.2936438812757636,1.286128142556167,1.2870676518934943,707100
2016-10-14,1.293643832206726,1.294583341508417,1.2804913739410717,1.2870676030738988,4948461
2016-10-17,1.2823703289031982,1.2936438809835429,1.2795519128848603,1.292704483639435,598941
2016-10-18,1.297401785850525,1.2992806925020763,1.2814307993298248,1.2823703086521032,5095383
2016-10-19,1.2983412742614746,1.303978106604571,1.2974018768663007,1.2974018768663007,1283800
2016-10-20,1.2964622974395752,1.3011596201407218,1.294583390757718,1.2983412041214324,6875203
2016-10-21,1.3011596202850342,1.305856942986702,1.2927044842192352,1.298341204265432,1298403
2016-10-24,1.3218278884887695,1.3293436276121156,1.2964623669413635,1.2964623669413635,6327300
2016-10-25,1.3161910772323608,1.3199488905379768,1.3114937546038379,1.3161910772323608,5377900
2016-10-26,1.3133727312088013,1.3190095634604568,1.3105543150829735,1.3124332218358548,1602902
2016-10-27,1.309614896774292,1.3133727102200017,1.303978064612718,1.3105542941392148,4449469
2016-10-28,1.3058569431304932,1.319948911237048,1.3058569431304932,1.3143121911902305,4016000
2016-10-31,1.3039779663085938,1.3049174755956985,1.299280643859073,1.303038457021489,1307700
2016-11-01,1.3124330043792725,1.3143120228138314,1.302098962954163,1.302098962954163,725869
2016-11-02,1.3039779663085938,1.3133726112076354,1.303038457021489,1.3124331019205306,5494300
2016-11-03,1.3161910772323608,1.3227673065136916,1.3002200907009787,1.3002200907009787,360069
2016-11-04,1.3124330043792725,1.3199487421385294,1.3124330043792725,1.3124330043792725,371500
2016-11-07,1.3143121004104614,1.3152514976902099,1.3067963622074774,1.3124330818649659,2223759
2016-11-08,1.3199487924575806,1.3227672082238695,1.315251470178098,1.315251470178098,7654939
2016-11-09,1.3143121004104614,1.31994882006795,1.2983411147317456,1.3171304042427059,2064900
2016-11-10,1.3302831649780273,1.333101581207685,1.3199490094669553,1.320888518874513,7964498
2016-11-11,1.3368593454360962,1.3396777615615736,1.324646283554369,1.3302831158053234,8059400
2016-11-14,1.3415566682815552,1.3481328979121676,1.3312226251457386,1.3359199480237494,7774500
2016-11-15,1.3434354066848755,1.3462538224571015,1.3368591778783467,1.3396775936505727,3767500
2016-11-16,1.3406171798706055,1.3453145024296564,1.337798763936574,1.3415565771866134,1663400
2016-11-17,1.3443750143051147,1.3471934302835584,1.334040859715157,1.339677691672044,470200
2016-11-18,1.3396776914596558,1.3471934300699786,1.336859275481659,1.3434355047683144,642800
2016-11-21,1.3453145027160645,1.352830241210747,1.3368592549121703,1.3368592549121703,2475700
2016-11-22,1.3556487560272217,1.3584671724002653,1.3471936189011118,1.3481330163634455,5882200
2016-11-23,1.3547091484069824,1.3678616067834657,1.3547091484069824,1.3584669616594052,1195400
2016-11-24,1.3631641864776611,1.3763167559040619,1.3565879577609588,1.359406373494687,6881499
2016-11-25,1.381014108657837,1.381014108657837,1.356587987749557,1.362224819341621,6845833
2016-11-28,1.3847720623016357,1.3922878011896962,1.3838326649362591,1.385711571660022,2825079
2016-11-29,1.3960456848144531,1.4026220266677205,1.379135411457524,1.384772131912162,1632300
2016-11-30,1.3866509199142456,1.3960455651933377,1.3828931065998111,1.395106167861232,690600
2016-12-01,1.3979244232177734,1.4007428388762575,1.39040868545948,1.39040868545948,2721600
2016-12-02,1.3847720623016357,1.4007430494361428,1.3772563234135753,1.3988640307193703,6066600
2016-12-05,1.3584672212600708,1.371619794142991,1.3528305003042693,1.371619794142991,6428900
2016-12-06,1.3575276136398315,1.3631643337231565,1.3547091976016652,1.3547091976016652,428600
2016-12-07,1.3594064712524414,1.360345868569241,1.3462539008802121,1.3518907327530252,3706800
2016-12-08,1.3575276136398315,1.3631643337231565,1.3547091976016652,1.361285427028715,1239300
2016-12-09,1.36504328250885,1.37161962413169,1.3528303326218878,1.3575276554993385,2272100
2016-12-12,1.3377989530563354,1.366922401836729,1.3274647971683196,1.3659828923949022,4822000
2016-12-13,1.3302831649780273,1.337798904259442,1.320888518874513,1.3359199974373424,1943830
2016-12-14,1.3274646997451782,1.3349804387491504,1.31713054461559,1.3340409293762745,7767300
2016-12-15,1.3086754083633423,1.3246462837527568,1.3039780854845138,1.3237068863727979,2480600
2016-12-16,1.3124330043792725,1.313372513596552,1.1780894579159145,1.1780894579159145,2233300
2016-12-19,1.3020992279052734,1.3086754577853819,1.2974019048490508,1.307735948376931,864300
2016-12-20,1.3002201318740845,1.303038547939048,1.2880071822475911,1.3002201318740845,7524300
2016-12-21,1.3058569431304932,1.3096148684880455,1.2983412044083957,1.3011596204283082,6759900
2016-12-22,1.304917573928833,1.3096148967323245,1.2992807417674395,1.3058569712937254,4140100
2016-12-23,1.2983412742614746,1.3049176159927582,1.2945834606947526,1.3049176159927582,1410100
2016-12-26,1.2992807626724243,1.3030385761784755,1.2795519617831268,1.290825514294292,4847900
2016-12-27,1.3039779663085938,1.3039779663085938,1.2974017372778648,1.2983411345719682,18271300
2016-12-28,1.2908254861831665,1.300220131736713,1.288946579471059,1.2974018276650563,15885000
2016-12-29,1.292704463005066,1.3011595989321103,1.2889465377095977,1.289886047031716,1345400
2016-12-30,1.3011596202850342,1.3030385269670999,1.2908254655441624,1.2927044842192352,2973100
2017-01-03,1.3086754083633423,1.3096149177363126,1.296462346479786,1.3011596693586145,279600
2017-01-04,1.3190096616744995,1.3199490591243823,1.3058570894389607,1.3077359963317463,426600
2017-01-05,1.3161910772323608,1.3255857224894065,1.315251567909454,1.3199488905379768,828300
2017-01-06,1.3105543851852417,1.3190096340150008,1.3105543851852417,1.3161912177384145,454900
2017-01-09,1.3190096616744995,1.320888568567285,1.3105544126674347,1.3152517358959086,270700
2017-01-10,1.3190096616744995,1.3227674754600707,1.3143123384460256,1.3199490591243823,854600
2017-01-11,1.3105543851852417,1.3199490314451847,1.3077359689086552,1.315251708315213,519600
2017-01-12,1.3011596202850342,1.3105542656883697,1.3011596202850342,1.308675359006304,295500
2017-01-13,1.3020992279052734,1.3096149671938326,1.3002202090883719,1.3002202090883719,539800
2017-01-16,1.3002201318740845,1.3020991505793995,1.2833098594703216,1.3002201318740845,1010316
2017-01-17,1.304917573928833,1.304917573928833,1.2927045122411533,1.3030385552130286,211900
2017-01-18,1.3067964315414429,1.3133726608205902,1.3011595995918848,1.3049175248892586,3389500
2017-01-19,1.304917573928833,1.3114938034551191,1.3002201391323318,1.304917573928833,5290600
2017-01-20,1.3105543851852417,1.3143123108850294,1.3030386457786838,1.3030386457786838,1660600
2017-01-23,1.3190096616744995,1.3227674754600707,1.3105544126674347,1.3105544126674347,4374849
2017-01-24,1.3152515888214111,1.3190095141797822,1.3133726821387293,1.317130495504093,978100
2017-01-25,1.3218278884887695,1.3227673978765677,1.3114938451880553,1.3152516587532217,1850658
2017-01-26,1.3265252113342285,1.3312226462798256,1.3190095842045049,1.3190095842045049,762800
2017-02-03,1.3199487924575806,1.3302829462696413,1.315251470178098,1.3302829462696413,484300
2017-02-06,1.3208885192871094,1.322767426109796,1.313372780003347,1.3218279167019449,692300
2017-02-07,1.3171305656433105,1.3208884912017969,1.3133727520778373,1.3171305656433105,153700
2017-02-08,1.3237067461013794,1.3246461433817915,1.3096147789582007,1.3171304051734964,1089200
2017-02-09,1.3302831649780273,1.334040978622227,1.320888518874513,1.3237069351041704,773700
2017-02-10,1.3349804878234863,1.341556717696327,1.3265252391358204,1.327464748543233,8660700
2017-02-13,1.3443750143051147,1.3481328276143691,1.339677691672044,1.3406172009958603,1143600
2017-02-14,1.3462541103363037,1.34719361979228,1.3396778801235323,1.3415567870424638,3211800
2017-02-15,1.3396776914596558,1.3556485660109634,1.3387381821359883,1.3453145234156494,4225483
2017-02-16,1.348132848739624,1.348132848739624,1.3387382033262683,1.3406172220033454,561283
2017-02-17,1.348132848739624,1.3556485874689101,1.3368592966421986,1.350011867416701,3624083
2017-02-20,1.3612854480743408,1.3622249574325904,1.3377988340481946,1.3462539703004033,4098800
2017-02-21,1.36504328250885,1.3688012080066174,1.3612854690040943,1.362224978376789,1284301
2017-02-22,1.3678616285324097,1.3697405351884955,1.3603458899150604,1.365043212551778,6059000
2017-02-23,1.3622249364852905,1.3678616565690824,1.3537696883700907,1.3641038431798878,4003800
2017-02-24,1.3612854480743408,1.3622249574325904,1.3547092185456218,1.3622249574325904,620100
2017-02-27,1.3490723371505737,1.3612853983970814,1.3462539211716864,1.3584669824181943,798200
2017-02-28,1.3518906831741333,1.3575275148402226,1.3462538515080438,1.3490722673410886,1501700
2017-03-01,1.3547091484069824,1.3594064709690128,1.3528302417807712,1.3537696390973748,427900
2017-03-02,1.3443750143051147,1.3594064915281434,1.3424961076504875,1.3594064915281434,358201
2017-03-03,1.3415566682815552,1.3443750844069637,1.3368593454035447,1.3368593454035447,424800
2017-03-06,1.350011944770813,1.352830360954913,1.3415566962185126,1.3415566962185126,576249
2017-03-07,1.3518906831741333,1.3612853279556159,1.3462538515080438,1.3612853279556159,3610290
2017-03-08,1.352830171585083,1.3556484753816618,1.3481327372737895,1.3518906623242246,4470190
2017-03-09,1.3443750143051147,1.3528302622404456,1.339677691672044,1.3528302622404456,806100
2017-03-10,1.3434354066848755,1.3471933317121758,1.3377986871334213,1.3453144251950244,2833700
2017-03-13,1.3556487560272217,1.3565882654825767,1.3415567861550244,1.3471936189011118,4688800
2017-03-14,1.3565881252288818,1.3594065413105376,1.3528303117820137,1.35564861587066,979100
2017-03-15,1.3565881252288818,1.3565881252288818,1.351890802423792,1.3547092185054477,2493000
2017-03-16,1.3631641864776611,1.3697404151943635,1.3584668642524458,1.3584668642524458,8330400
2017-03-17,1.3490723371505737,1.368801137009779,1.3471934304956508,1.3659827210308917,8242500
2017-03-20,1.352830171585083,1.3556484753816618,1.3462538307450709,1.3490722465346479,827100
2017-03-21,1.3575276136398315,1.3584670109905483,1.3481328561816075,1.3528302909072234,1332400
2017-03-22,1.3537696599960327,1.3575275852994717,1.34625392138216,1.3575275852994717,715500
2017-03-23,1.3547091484069824,1.3594064709690128,1.3462539005995255,1.350951223161556,3650200
2017-03-24,1.3688011169433594,1.371619532880929,1.3547091492485146,1.3547091492485146,3187700
2017-03-27,1.3622249364852905,1.3763169046842822,1.3603459177976853,1.368801165912885,4259300
2017-03-28,1.3622249364852905,1.3659827498744852,1.3584670111030879,1.3650432405306825,812283
2017-03-29,1.3603458404541016,1.3659826722104147,1.3528302141030195,1.3622248590348736,3110599
2017-03-30,1.3518906831741333,1.3603458186802677,1.3453144542256954,1.3575275148402226,2014299
2017-03-31,1.3565881252288818,1.3575276345871037,1.348132876983914,1.351890802423792,271800
2017-04-05,1.3763169050216675,1.3763169050216675,1.3603459181311555,1.3603459181311555,1583300
2017-04-06,1.3763169050216675,1.3791353210607582,1.3716195822875188,1.3763169050216675,2750200
2017-04-07,1.381014108657837,1.3847719217238807,1.374437879795761,1.376316786328783,6744800
2017-04-10,1.3744381666183472,1.3828933037778925,1.3734986571592769,1.381014396852774,4562000
2017-04-11,1.381014108657837,1.381014108657837,1.358466894282579,1.374437879795761,8356000
2017-04-12,1.3753774166107178,1.3810142487746913,1.3716196031634085,1.3810142487746913,738100
2017-04-13,1.379135251045227,1.3800746483485609,1.3734984192532145,1.3753773258528845,859600
2017-04-14,1.3678616285324097,1.381014199111022,1.3659827218763239,1.3791352924549363,496200
2017-04-17,1.3678616285324097,1.371619553837587,1.3537696606222571,1.3697405351884955,867500
2017-04-18,1.3612854480743408,1.3697405843265495,1.360345938716091,1.3631643547978305,710900
2017-04-19,1.3537696599960327,1.3612853986099052,1.3434355054028322,1.3612853986099052,2124500
2017-04-20,1.3594064712524414,1.360345868569241,1.350011826126422,1.3528302420628286,699200
2017-04-21,1.3612854480743408,1.3631643547978305,1.352830311822132,1.359406541350851,534100
2017-04-24,1.3462541103363037,1.3612855896737992,1.3406173895795088,1.3612855896737992,2212700
2017-04-25,1.3565881252288818,1.3575276345871037,1.347193479618702,1.348132876983914,4890900
2017-04-26,1.3509511947631836,1.3622248582694756,1.350011797466327,1.3509511947631836,1685000
2017-04-27,1.3509511947631836,1.3528302133429,1.3359198300764636,1.350011797466327,895300
2017-04-28,1.3490723371505737,1.351890753129461,1.3415565985378761,1.3509512438054967,697000
2017-05-02,1.3453145027160645,1.3500118252761155,1.342496086781433,1.3490723159669038,568900
2017-05-03,1.3415566682815552,1.3481328979121676,1.3368593454035447,1.3471935005323725,401500
2017-05-04,1.3359198570251465,1.3434354835236137,1.3331014410917195,1.341556576898997,635800
2017-05-05,1.3274646997451782,1.3406172710003823,1.322767376866822,1.3406172710003823,885600
2017-05-08,1.3208885192871094,1.3293436559857073,1.314312289411198,1.3293436559857073,2093300
2017-05-09,1.3199487924575806,1.320888301710676,1.3105541478986154,1.320888301710676,764300
2017-05-10,1.3143121004104614,1.3255856517184377,1.3133725911377137,1.31994882006795,513600
2017-05-11,1.3180700540542603,1.3199489608070942,1.3039780854184884,1.3133727311756695,4951300
2017-05-12,1.3302831649780273,1.333101581207685,1.315251686415198,1.319009612052413,1824300
2017-05-15,1.3368593454360962,1.3387382521887439,1.324646283554369,1.324646283554369,435800
2017-05-16,1.348132848739624,1.350011867416701,1.3274646512288428,1.3368592966421986,615500
2017-05-17,1.3415566682815552,1.350011916657781,1.3396777615289532,1.3481328979121676,762000
2017-05-18,1.3349804878234863,1.341556717696327,1.330283164772455,1.330283164772455,2172900
2017-05-19,1.3377989530563354,1.3387383505051424,1.334041027282048,1.3349805367238747,251059
2017-05-22,1.3415566682815552,1.3462539911595657,1.3312226251457386,1.3377988547763513,516700
2017-05-23,1.3453145027160645,1.3490723159669038,1.33873816153759,1.33873816153759,380200
2017-05-24,1.3443750143051147,1.346253920959742,1.331222555729719,1.346253920959742,336000
2017-05-25,1.3697404861450195,1.371619504726833,1.3396776447450267,1.3443749672135568,3878300
2017-05-26,1.3678616285324097,1.373498460493673,1.3669222312008695,1.371619553837587,438300
2017-05-31,1.3763169050216675,1.3810142277558162,1.36692225955337,1.3716195822875188,3687800
2017-06-01,1.371619462966919,1.3744378787608287,1.3678615379107064,1.3678615379107064,2256100
2017-06-02,1.3678616285324097,1.373498460493673,1.362224908564152,1.373498460493673,2986100
2017-06-05,1.36410391330719,1.3716196524649642,1.361285497123898,1.36786172688957,297906
2017-06-06,1.372558832168579,1.372558832168579,1.3612852812164726,1.3622247904595632,2973896
2017-06-07,1.3885300159454346,1.3941667362312133,1.370680121724605,1.3725590284865312,1700795
2017-06-08,1.404500961303711,1.405440470727933,1.38571166876341,1.3922878987539118,11289600
2017-06-09,1.4091981649398804,1.4176533010688197,1.3998035194663885,1.3998035194663885,4462480
2017-06-12,1.404500961303711,1.41671402385351,1.4016825450240624,1.4091982844387863,12381600
2017-06-13,1.4120166301727295,1.4129560275570008,1.40074307761039,1.4035613817562158,943500
2017-06-14,1.3960456848144531,1.412016672751799,1.392287871178028,1.412016672751799,1058800
2017-06-15,1.3932273387908936,1.3988640590764465,1.3866509971348973,1.3988640590764465,793200
2017-06-16,1.3904088735580444,1.3969851029888305,1.3894693642137859,1.3932272895978122,391300
2017-06-19,1.4035613536834717,1.4063797697659381,1.3922878013466153,1.3979246335115483,1203200
2017-06-20,1.402621865272522,1.4073191877740554,1.3998034493730014,1.4035612625770273,823200
2017-06-21,1.4167139530181885,1.4185928597796702,1.4026219843175574,1.4035613817017922,1005900
2017-06-22,1.4232902526855469,1.4411401477801147,1.4148351158465005,1.4176534201308375,4330300
2017-06-23,1.4345636367797852,1.4345636367797852,1.41013762657099,1.4185927624138415,2424000
2017-06-26,1.4514740705490112,1.4524135798941968,1.434563686286725,1.437382102329274,3272613
