Date,Close,High,Low,Open,Volume
2023-08-31,3.5825748443603516,3.6068382015564837,3.5741759386016607,3.6003057934642118,838468826
2023-09-01,3.6040384769439697,3.6208362880448623,3.5928399362100416,3.599372566633805,792692488
2023-09-04,3.6581645011901855,3.6674965444077743,3.615237057890585,3.630168371537419,1185523274
2023-09-05,3.632967948913574,3.650698898578641,3.6255024029985305,3.6488326233466157,629770096
2023-09-06,3.62363600730896,3.6329680512122757,3.6077715549226714,3.620836594382095,715176127
2023-09-07,3.574176073074341,3.6171035185758873,3.570443300094526,3.6161703809543018,941034963
2023-09-08,3.5545787811279297,3.572309730565017,3.5424471023018667,3.5601780517389536,818635834
2023-09-11,3.5807085037231445,3.6031055867285278,3.5489795994568163,3.555512007835562,816650788
2023-09-12,3.576042413711548,3.589107229813683,3.5695100056604803,3.577908911366194,594936910
2023-09-13,3.5527124404907227,3.5853747055033733,3.5340483526244872,3.5751095239249873,1032133123
2023-09-14,3.549912691116333,3.562977730198118,3.5321819639579646,3.551779188840437,928283035
2023-09-15,3.534048318862915,3.562977810524644,3.5172507289411654,3.5564454020832152,1190622112
2023-09-18,3.54617977142334,3.55644517474093,3.512584371233918,3.525649409775082,985926393
2023-09-19,3.5415139198303223,3.5443135551003655,3.5200501977556327,3.542447057422515,727006269
2023-09-20,3.5247161388397217,3.5396474529118844,3.5247161388397217,3.5321819071225367,634135498
2023-09-21,3.492053985595703,3.530315295899256,3.49112062553195,3.5172504799413074,899197017
2023-09-22,3.562044382095337,3.56297774220727,3.485521535044688,3.486454895156621,1247116554
2023-09-25,3.535914659500122,3.5545787463586604,3.5293822513489803,3.5517791110805335,700905651
2023-09-26,3.516317367553711,3.5433803614395774,3.5144510922816705,3.533115179962928,862908481
2023-09-27,3.5256495475769043,3.550846043080423,3.5144510062449092,3.5153841438580855,1078053958
2023-09-28,3.5125842094421387,3.5377807028002732,3.505118664185451,3.532181655104483,1120612353
2023-10-09,3.5032522678375244,3.5163170836609106,3.4649909579280473,3.5060519030130295,875213072
2023-10-10,3.478055953979492,3.525649531935859,3.475256318658914,3.5144509906535446,927932376
2023-10-11,3.4855215549468994,3.5107182732304816,3.4780560089696344,3.494853598665217,893498708
2023-10-12,3.5191168785095215,3.5321819174191664,3.501386151584767,3.5181837409064998,933521569
2023-10-13,3.486454963684082,3.5004529182100286,3.4752564220685445,3.499519780573226,1135095339
2023-10-16,3.446326971054077,3.488321054909735,3.4360615676169575,3.486454779734596,1138980584
2023-10-17,3.4575252532958984,3.464991021398487,3.440727664428632,3.4528593429135594,888060300
2023-10-18,3.4313957691192627,3.455659127135262,3.4295292713897743,3.4519261316762844,810270594
2023-10-19,3.3595387935638428,3.415531277368233,3.354872883034667,3.415531277368233,1690368777
2023-10-20,3.342741012573242,3.3595386010063497,3.326876561693792,3.3436741501268994,1740446164
2023-10-23,3.307279348373413,3.3315427064237584,3.277416942113618,3.329676431185099,2710241709
2023-10-24,3.3119451999664307,3.3250100155005216,3.284882208864776,3.315677972619963,1535012975
2023-10-25,3.3306093215942383,3.3623382232311276,3.328742824000646,3.348340270006276,1383351568
2023-10-26,3.342741012573242,3.3464737852813267,3.3110121108143415,3.317544518676853,1143609497
2023-10-27,3.393134117126465,3.4052657957152914,3.326876676174265,3.335275359433096,1647662397
2023-10-30,3.4080655574798584,3.418330961278222,3.3782029286921182,3.3800694264264037,961401373
2023-10-31,3.400599956512451,3.4061992271312476,3.3800693717413535,3.4015330941177613,839660029
2023-11-01,3.398733615875244,3.4341955164374562,3.3894015719104744,3.4341955164374562,811983400
2023-11-02,3.382869005203247,3.4239299522295497,3.3819358675984468,3.4043327275679327,1075381583
2023-11-03,3.408998966217041,3.4229969206966886,3.387535243187237,3.3884683808209535,1057822683
2023-11-06,3.4537925720214844,3.457525344924971,3.428596076806113,3.4295292144086176,1176649562
2023-11-07,3.4435274600982666,3.4537926414124627,3.4304626434268397,3.445393735340772,657529091
2023-11-08,3.4332621097564697,3.4491267845256575,3.413664884444144,3.436995105286558,1135321220
2023-11-09,3.4360616207122803,3.4481932995120026,3.423929941912558,3.4257964396100027,818569445
2023-11-10,3.410865306854248,3.422996986298968,3.3996667650611285,3.422996986298968,784176792
2023-11-13,3.4061992168426514,3.421130308456384,3.3875351298320178,3.414597900252009,674463335
2023-11-14,3.4061992168426514,3.424863303853285,3.3922010403379423,3.4099319897460845,753317217
2023-11-15,3.4295291900634766,3.4444605040648995,3.418330871432509,3.4341953230298126,994063130
2023-11-16,3.3959336280822754,3.4276627522651353,3.394067352979049,3.42486311711684,881556665
2023-11-17,3.391268014907837,3.3950007879347384,3.370737429519666,3.3875352418809355,1198450872
2023-11-20,3.4015331268310547,3.4127316681763467,3.368870862902934,3.3940675809298404,858430360
2023-11-21,3.4061992168426514,3.4397946179604855,3.3968671733373346,3.410865127348576,931605485
2023-11-22,3.3698043823242188,3.402466425303026,3.368871022172338,3.397800514517545,762202706
2023-11-23,3.387535333633423,3.389401608950685,3.3548730681530485,3.3679378853478057,774971808
2023-11-24,3.3642048835754395,3.38473546812435,3.3576724754220284,3.3838021080356726,743453294
2023-11-27,3.3418080806732178,3.363271803182392,3.3194109980594915,3.363271803182392,776295648
2023-11-28,3.345540761947632,3.3502066723686723,3.32780981286206,3.336208718612088,727483741
2023-11-29,3.3203442096710205,3.349273476762011,3.3082125312956308,3.346473841560501,759056998
2023-11-30,3.3240771293640137,3.3334091729503643,3.3100789527377534,3.3166113609988517,667810076
2023-12-01,3.311012029647827,3.328742755199939,3.283949038814093,3.323143707521796,860468131
2023-12-04,3.2886152267456055,3.3166113574749105,3.2876820891360024,3.3138119446461025,692522952
2023-12-05,3.2270236015319824,3.2839492214511696,3.226090463949304,3.2839492214511696,1008789571
2023-12-06,3.231689929962158,3.250354017705757,3.2139589798576966,3.223291023729496,1001944865
2023-12-07,3.2232909202575684,3.2363557367599944,3.201827197792096,3.229823328508781,934505826
2023-12-08,3.229823350906372,3.2410218922680913,3.2195581696537765,3.2242240802255124,709198592
2023-12-11,3.2522201538085938,3.2634186949729136,3.1868958495014845,3.2102260694293285,998247834
2023-12-12,3.259686231613159,3.261552506988784,3.241022142895982,3.243821778452907,640724215
2023-12-13,3.2055599689483643,3.2531535468858195,3.202760333628898,3.2494207739576875,708815211
2023-12-14,3.19062876701355,3.2335562134312608,3.185962856312569,3.2204913964763424,741533123
2023-12-15,3.184096097946167,3.223290768096663,3.177563690003327,3.2008939090792903,899976785
2023-12-18,3.1710314750671387,3.190628700088454,3.154233885405079,3.1710314750671387,847303752
2023-12-19,3.1728978157043457,3.1859626317383425,3.154233729229076,3.170098180483709,1098536629
2023-12-20,3.1439685821533203,3.1812967581460785,3.1402358090527405,3.176630847393723,1034717610
2023-12-21,3.1728978157043457,3.183162996517706,3.1281038746676213,3.130903509888258,1592448074
2023-12-22,3.178497076034546,3.200894159296178,3.1561002152663895,3.1700983923049098,2076526541
2023-12-25,3.1868960857391357,3.1915622190679813,3.173831268407941,3.1775640415749278,1004146545
2023-12-26,3.168231725692749,3.185029537243778,3.1588996823288875,3.185029537243778,777169320
2023-12-27,3.1775639057159424,3.1831631764737636,3.1523674097992225,3.1691649995792113,836172465
2023-12-28,3.255953073501587,3.264351756686117,3.1728978217795696,3.1738309593570815,2383299192
2023-12-29,3.2652852535247803,3.270884524211302,3.2494208015752823,3.2550198497683334,2518873484
2024-01-02,3.222357749938965,3.2680848297267593,3.220491252246078,3.2680848297267593,942930578
2024-01-03,3.2130258083343506,3.2288902604997576,3.1990276314275365,3.2158254437157137,1061750273
2024-01-04,3.1850292682647705,3.2120920359890652,3.160765913069103,3.2120920359890652,1666152481
2024-01-05,3.1691651344299316,3.209292946577156,3.1514344062670063,3.176630903255859,1699669666
2024-01-08,3.1253042221069336,3.1756974333053356,3.12250458690183,3.1626323948503665,1730424386
2024-01-09,3.132770299911499,3.1458351171648222,3.1159724870199565,3.1271710289476515,1131217813
2024-01-10,3.1178388595581055,3.1551670344925267,3.109439953449819,3.1262375431729192,958254057
2024-01-11,3.1355695724487305,3.154233882323355,3.11130643684801,3.117838845182066,1266237158
2024-01-12,3.1253042221069336,3.1514340765234126,3.12250458690183,3.127170719741489,841327273
2024-01-15,3.1253042221069336,3.1253042221069336,3.1253042221069336,3.1253042221069336,0
2024-01-16,3.142102003097534,3.1430351406591015,3.103840470658328,3.1169052864941,1768952352
2024-01-17,3.0721116065979004,3.1327699987185857,3.070245108958241,3.1327699987185857,1286215182
2024-01-18,3.115004777908325,3.121677263161951,3.017780025048381,3.067345629890067,4754351134
2024-01-19,3.1216773986816406,3.1312092286990927,3.0902223368983743,3.0968945951849154,3694452124
2024-01-22,3.055907726287842,3.121677422078221,3.0435163244466072,3.112145591989329,4647056467
2024-01-23,3.0768773555755615,3.094987899387859,3.0368438089463603,3.0492349824815395,1392480372
2024-01-24,3.1254899501800537,3.126443064963587,3.038750141689675,3.0873626317577862,2278936853
2024-01-25,3.178868293762207,3.183634095015087,3.1083325717142567,3.1169112866775373,1648701409
2024-01-26,3.173149347305298,3.1931661228713146,3.156945258429461,3.172196232446943,2183305124
2024-01-29,3.1445536613464355,3.188400123707836,3.1436005465471544,3.175055607490909,1011393030
2024-01-30,3.0911755561828613,3.1436007366788217,3.089269099212245,3.1273964205704843,1889262338
2024-01-31,3.0711584091186523,3.096894554357563,3.047328948017551,3.0816435810793474,1909099700
2024-02-01,3.06734561920166,3.0959411079129717,3.040656587307133,3.05018841687757,1890997581
2024-02-02,3.038750171661377,3.0806904041449297,2.956776390793632,3.0673456607601195,2538694215
2024-02-05,3.057813882827759,3.0825966859175784,2.96535515590222,3.0101547335230094,2660178739
2024-02-06,3.155992031097412,3.1588513755705745,3.033031128481299,3.035890700211215,2008918168
2024-02-07,3.183634042739868,3.1855404995637646,3.1331153231024222,3.155038553921884,3465814670
2024-02-08,3.204604148864746,3.2084168352440035,3.176961774915829,3.195072319288231,2394261979
2024-02-19,3.230340003967285,3.233199575511005,3.197931829480778,3.2160423735054247,1486187642
2024-02-20,3.2417783737182617,3.2455910601226035,3.2141359995874823,3.2246209440136075,980166818
2024-02-21,3.2875311374664307,3.3323309422882357,3.2236679002031927,3.2293870435639978,1600958050
2024-02-22,3.3123137950897217,3.314220251878532,3.279905620477125,3.2856247635868163,944635129
2024-02-23,3.315173625946045,3.3332841714576977,3.30182910915083,3.3123140541675333,1090877384
2024-02-26,3.2818121910095215,3.318986395254186,3.276093047701612,3.3132672519462765,1117236848
2024-02-27,3.320892810821533,3.32279926778318,3.2722805444955214,3.274186774200408,1046884914
2024-02-28,3.2865779399871826,3.34948806086008,3.2846717104193637,3.3237521436405757,2854997884
2024-02-29,3.339003086090088,3.3428157724477834,3.2760929657895184,3.2789525373719752,1483585030
2024-03-01,3.364739179611206,3.374271009633916,3.3313776609033443,3.3370968043683207,1225639313
2024-03-04,3.361879587173462,3.371411417137467,3.3437690420648267,3.360926472354087,1014654993
2024-03-05,3.389521837234497,3.3990536668469513,3.34376891874067,3.350441404000458,2799101870
2024-03-06,3.3761775493621826,3.404773040131789,3.37236486271092,3.3847562647700924,1299527425
2024-03-07,3.3580667972564697,3.393334544311847,3.3504414244227245,3.37522399976077,1058948004
2024-03-08,3.367598533630371,3.374270791489235,3.3399561601745495,3.3599731610078805,862187698
2024-03-11,3.413351535797119,3.416211107415664,3.364739045538601,3.365692160325868,1120761515
2024-03-12,3.4181175231933594,3.4305089251298315,3.4009603198041902,3.415257951419038,1105839572
2024-03-13,3.3981006145477295,3.4171642741231847,3.388568784760002,3.4171642741231847,685870558
2024-03-14,3.385709285736084,3.4190705770805,3.3695051974749743,3.393334658827164,701881148
2024-03-15,3.3942878246307373,3.399053625750972,3.357113621414594,3.3761772804090153,849023790
2024-03-18,3.4238364696502686,3.4247895844345906,3.39428786602558,3.39428786602558,787332932
2024-03-19,3.4019134044647217,3.431462009528235,3.3981007178850353,3.4181174928709552,654875208
2024-03-20,3.4047727584838867,3.4143045879519347,3.391428242679967,3.3942878142460557,537962049
2024-03-21,3.4028663635253906,3.4257429364698178,3.398100562333131,3.412398193166654,619733207
2024-03-22,3.3733177185058594,3.4009600923040457,3.347581801515277,3.4000067502718725,1450637754
2024-03-25,3.3552074432373047,3.3885689628763362,3.3523478714250015,3.364739273526062,630542664
2024-03-26,3.365692377090454,3.372364862801291,3.347582058682283,3.355207431985012,879103283
2024-03-27,3.3294713497161865,3.3666455540714093,3.328518234914283,3.3609264107464907,874647452
2024-03-28,3.345675468444824,3.3780836445755003,3.3180330936243068,3.327564923501373,1031925094
2024-03-29,3.360926389694214,3.3647390761346947,3.3418627302350625,3.3428158450309957,319229143
2024-04-01,3.4162111282348633,3.425742957935854,3.373317780952033,3.374270895745108,1093262535
2024-04-02,3.4047727584838867,3.419070389057589,3.3942878142460557,3.4152577027217177,583191382
2024-04-03,3.3914284706115723,3.404772987312352,3.3818966405029074,3.4028665303879166,598346410
2024-04-08,3.363785982131958,3.389521899835224,3.3590199536093355,3.3838027565107764,709948668
2024-04-09,3.3580667972564697,3.3685517417170563,3.3475818527958836,3.3618794836733428,534537135
2024-04-10,3.3332841396331787,3.3590200581373106,3.317080051214161,3.3590200581373106,681671142
2024-04-11,3.3304245471954346,3.348535092421686,3.3123140019691832,3.318033145436079,539115871
2024-04-12,3.3037354946136475,3.340909699673288,3.295156779463711,3.3304245276266697,740512912
2024-04-15,3.3733177185058594,3.3790368616719313,3.3018288834434437,3.3037353402510483,1099953730
2024-04-16,3.34281587600708,3.3695051358512553,3.3275649028470866,3.3590199639718388,913229847
2024-04-17,3.386662483215332,3.390475169853927,3.327565044918457,3.3428160187295948,996466434
2024-04-18,3.3923816680908203,3.4257431879122806,3.37522423712318,3.37808380895112,930219267
2024-04-19,3.365692377090454,3.387615609406749,3.35330097503095,3.3790371212553687,644275741
2024-04-22,3.3590199947357178,3.385709254824329,3.3533008513412472,3.364739138130188,725182362
2024-04-23,3.335190534591675,3.3647391391295463,3.3294713911955056,3.3590199957333775,942847430
2024-04-24,3.3485350608825684,3.3523477474056698,3.3256587144872074,3.340909687836365,594231908
2024-04-25,3.3580667972564697,3.371411313343897,3.33137753782487,3.339003137915361,664755214
2024-04-26,3.4057259559631348,3.4133515560768086,3.359019922258401,3.359019922258401,1374313959
2024-04-29,3.4467129707336426,3.4676830877317895,3.4047729639941027,3.409538765387418,1530322426
2024-04-30,3.429555654525757,3.4543384572731064,3.4276491976772117,3.4457597423397743,823109014
2024-05-06,3.477214813232422,3.492465786294666,3.4648234118228953,3.4695894403296736,1309061067
2024-05-07,3.479121446609497,3.48484036294835,3.4667300445712583,3.474355417860901,686018359
2024-05-08,3.451478958129883,3.4734021896933043,3.448619386425371,3.4724488476206328,638775858
2024-05-09,3.484840154647827,3.4905592979015863,3.449572407591971,3.4505255223820157,650202324
2024-05-10,3.4867467880249023,3.498185075111562,3.4610108693366746,3.4915128167299296,865095400
2024-05-13,3.483887195587158,3.4943721405165626,3.4495725617874866,3.4667299923157002,741159442
