代码,日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
515360,2024-11-22,5.369,5.215,5.369,5.213,1493.0,,2.9061102831594576,-2.850223546944867,-0.15300000000000047,
515360,2024-11-25,5.213,5.174,5.228,5.136,3693.0,,1.7641418983700794,-0.7861936720997024,-0.04099999999999948,
515360,2024-11-26,5.176,5.176,5.203,5.176,2312.0,,0.5218399690761526,0.038654812524155,0.0019999999999997797,
515360,2024-11-27,5.176,5.258,5.258,5.149,876.0,,2.1058732612055637,1.5842349304482195,0.08199999999999985,
515360,2024-11-28,5.256,5.211,5.256,5.211,149.0,,0.8558387219475072,-0.8938759984785034,-0.04699999999999971,
515360,2024-11-29,5.233,5.271,5.332,5.233,2510.0,,1.8998272884283285,1.1514104778353407,0.05999999999999961,
515360,2024-12-02,5.308,5.321,5.323,5.307,802.0,,0.3035477139062799,0.9485866059571204,0.04999999999999982,
515360,2024-12-03,5.294,5.319,5.331,5.294,903.0,,0.6953580154106523,-0.037586919751922195,-0.0019999999999997797,
515360,2024-12-04,5.298,5.295,5.314,5.282,87.0,,0.6016168452716681,-0.4512126339537511,-0.02400000000000002,
515360,2024-12-05,5.288,5.283,5.303,5.27,981.0,,0.6232294617563807,-0.22662889518412782,-0.011999999999999567,
515360,2024-12-06,5.283,5.353,5.368,5.283,2102.0,,1.608934317622562,1.3250047321597462,0.0699999999999994,
515360,2024-12-09,5.353,5.332,5.374,5.332,1934.0,,0.7846067625630454,-0.3923033812815227,-0.020999999999999908,
